timestamp,latency
1525978898994,874
1525978931788,712
1525978931788,713
1525978931788,711
1525978931788,712
1525978849869,2253
1525978849869,1288
1525978907214,1153
1525978956361,1223
1525978989129,365
1525978989129,635
1525978931787,815
1525978931787,815
1525978980932,1637
1525978980932,993
1525978980932,2088
1525978890817,993
1525978784322,974
1525978784322,820
1525978784350,823
1525978858079,1068
1525978882655,847
1525978817116,913
1525978849885,1216
1525978792539,1650
1525978792539,1644
1525978792539,1645
1525978817115,907
1525978817114,2681
1525978808921,1579
1525978890843,1017
1525978899035,868
1525978899025,892
1525978972752,1339
1525978808943,3114
1525978899053,934
1525978956399,1186
1525978825316,1889
1525978808932,1590
1525978808932,9810
1525978874469,984
1525978825315,973
1525978989154,450
1525978956387,1234
1525978964607,2068
1525978825338,850
1525978825338,792
1525978907257,1190
1525978915449,1749
1525978800762,2062
1525978800762,1977
1525978825339,1029
1525978915448,1969
1525978915448,1959
1525978915448,3197
1525978915448,1741
1525978964601,2061
1525978907258,1196
1525978980978,1961
1525978980978,1387
1525978980979,2644
1525978980979,936
1525978980979,2746
1525978792591,1565
1525978792591,1565
1525978825348,839
1525978980994,1393
1525978948226,1521
1525978948226,1568
1525978948226,1521
1525978825374,885
1525978907293,1200
1525978882719,898
1525978882719,1039
1525978882719,1010
1525978923674,1695
1525978923674,1690
1525978923674,1690
1525978989211,507
1525978989211,651
1525978825365,1822
1525978825365,804
1525978981008,791
1525978792592,1622
1525978849937,1179
1525978915500,1793
1525978849957,2063
1525978849957,2327
1525978972834,1379
1525978882748,133
1525978866360,1467
1525978866360,2357
1525978890932,1108
1525978890931,1106
1525978981069,2904
1525978817229,729
1525978899151,826
1525978899151,972
1525978899151,1725
1525978899151,814
1525978841801,1681
1525978841801,3027
1525978841801,1681
1525978841801,1096
1525978882761,146
1525978784452,1206
1525978784451,817
1525978800835,1990
1525978800835,1990
1525978784450,903
1525978882752,424
1525978899139,871
1525978931907,832
1525978931907,824
1525978931907,648
1525978931907,655
1525978874561,1076
1525978899138,1018
1525978899138,988
1525978899138,922
1525978964703,2162
1525978981083,1262
1525978981076,1965
1525978981076,1857
1525978981076,3517
1525978981076,1307
1525978989268,516
1525978989268,405
1525978882775,840
1525978833621,1413
1525978882771,52
1525978923731,1427
1525978923730,1635
1525978923730,1635
1525978923730,3916
1525978923730,2738
1525978923730,1624
1525978948335,1589
1525978809066,1714
1525978841832,1127
1525978825445,881
1525978825445,956
1525978825445,1104
1525978989280,318
1525978825443,934
1525978907360,1197
1525978956514,1240
1525978956514,1240
1525978858209,2747
1525978858209,1172
1525978858209,964
1525978850046,1182
1525978833660,1304
1525978899198,754
1525978981115,1248
1525978882806,87
1525978858225,980
1525978907404,1156
1525978874636,1150
1525978972943,1179
1525978948360,1567
1525978891018,1191
1525978948356,1563
1525978858241,4628
1525978923778,1474
1525978784543,898
1525978784543,898
1525978784543,898
1525978825494,818
1525978931989,729
1525978931989,730
1525978825495,949
1525978956566,1237
1525978981142,1255
1525978931990,728
1525978931990,729
1525978981137,2401
1525978981137,3248
1525978833681,1262
1525978964755,1112
1525978833711,5997
1525978915628,1843
1525978915628,1843
1525978825516,919
1525978825517,774
1525978825517,753
1525978907433,1135
1525978792746,1636
1525978792746,3001
1525978809130,1778
1525978809130,1778
1525978891050,1223
1525978850086,1222
1525978981158,3206
1525978932001,740
1525978956605,1277
1525978800957,5109
1525978800957,2069
1525978989375,354
1525978858299,2877
1525978858299,2810
1525978948408,1597
1525978825528,849
1525978841913,2548
1525978841913,3313
1525978841913,1208
1525978817334,1125
1525978891084,1256
1525978907471,1166
1525978973001,1237
1525978932042,780
1525978915655,1757
1525978956614,1796
1525978899267,823
1525978825583,849
1525978825583,936
1525978825583,856
1525978964845,1183
1525978981231,718
1525978981231,2120
1525978956651,1833
1525978792804,1535
1525978792804,1535
1525978866559,2555
1525978899323,807
1525978833782,1330
1525978981238,723
1525978973047,1195
1525978792818,1550
1525978792847,1577
1525978866575,1154
1525978866575,3259
1525978866575,1616
1525978866575,2293
1525978989454,325
1525978964874,1095
1525978964874,2331
1525978964874,1159
1525978866564,1593
1525978866565,1607
1525978899331,1180
1525978915740,1751
1525978792861,1591
1525978817434,811
1525978801049,3505
1525978801049,3489
1525978858393,933
1525978858393,1395
1525978874772,2141
1525978874772,1287
1525978874773,1188
1525978874773,1840
1525978973079,1204
1525978866576,3001
1525978866576,1438
1525978842001,4009
1525978842001,1812
1525978858385,925
1525978858385,1761
1525978866577,3002
1525978907538,1189
1525978891180,1352
1525978948527,1526
1525978948527,1680
1525978948527,1526
1525978940329,1613
1525978940329,1489
1525978940329,1693
1525978981288,931
1525978940328,1697
1525978940328,3142
1525978940328,1697
1525978850216,1351
1525978850217,1351
1525978850217,1353
1525978940330,1616
1525978940330,1818
1525978940327,3673
1525978940327,1923
1525978940327,1826
1525978940326,1982
1525978940326,1935
1525978940326,1935
1525978981287,1019
1525978948540,1539
1525978932153,874
1525978858420,860
1525978858420,860
1525978981303,845
1525978899376,721
1525978899376,839
1525978801103,2011
1525978874830,1692
1525978874830,1693
1525978940365,1525
1525978874829,3276
1525978874829,1011
1525978907598,3493
1525978833866,1280
1525978833866,2929
1525978956744,1198
1525978833867,1174
1525978792905,2822
1525978792905,1488
1525978923973,1669
1525978923973,1644
1525978923973,1669
1525978923973,1633
1525978923973,1633
1525978981314,1994
1525978915778,1788
1525978989532,403
1525978866652,787
1525978866652,787
1525978907609,1214
1525978825688,802
1525978866648,2202
1525978973142,1267
1525978833874,3820
1525978989550,396
1525978981353,607
1525978874854,1034
1525978874855,1035
1525978866656,784
1525978899453,796
1525978899453,774
1525978907645,1164
1525978825724,776
1525978883069,1057
1525978817529,906
1525978850296,2561
1525978891259,1430
1525978809333,1810
1525978809333,1724
1525978932215,885
1525978973169,1293
1525978898444,927
1525978816522,3089
1525978898443,1558
1525978841094,2321
1525978841094,2319
1525978841094,904
1525978980357,1622
1525978841092,973
1525978841092,973
1525978841093,974
1525978906625,1386
1525978914817,1873
1525978824734,898
1525978988574,833
1525978988574,558
1525978988564,954
1525978824727,980
1525978988560,1071
1525978832942,1694
1525978832942,1695
1525978832942,1695
1525978832942,1695
1525978882090,2040
1525978882088,1093
1525978882088,1094
1525978882088,2663
1525978882088,1093
1525978882088,1016
1525978882089,1815
1525978824743,849
1525978955808,989
1525978791969,1484
1525978931261,1665
1525978931261,1310
1525978931260,953
1525978824764,829
1525978931262,1352
1525978931262,1058
1525978931259,1071
1525978931259,1007
1525978931252,1064
1525978890295,1369
1525978964022,1063
1525978890294,1368
1525978890294,1389
1525978947634,1669
1525978906701,1449
1525978931279,3706
1525978783820,589
1525978783820,620
1525978783820,618
1525978972239,8159
1525978972239,4979
1525978972239,1459
1525978972239,2405
1525978931273,1640
1525978923080,1687
1525978988609,778
1525978988609,593
1525978890333,2807
1525978906716,1389
1525978914908,1910
1525978914908,1910
1525978800220,2142
1525978873949,1546
1525978857560,3374
1525978857560,1417
1525978857560,1309
1525978939477,1659
1525978939477,1712
1525978882135,1522
1525978898516,1537
1525978783827,583
1525978816623,1142
1525978816623,943
1525978816623,5503
1525978947693,1729
1525978947693,1728
1525978947693,1729
1525978898537,1442
1525978873960,971
1525978980458,1722
1525978980458,2387
1525978964069,1526
1525978964069,1527
1525978964069,967
1525978955873,1055
1525978857598,2288
1525978857598,2167
1525978857599,3344
1525978857599,2167
1525978783869,664
1525978947707,1586
1525978947707,1586
1525978783864,733
1525978931322,1053
1525978931322,971
1525978964091,1497
1525978964084,1490
1525978964080,2899
1525978783857,653
1525978824816,842
1525978816624,1045
1525978816624,1059
1525978816624,1428
1525978816624,3986
1525978833037,1084
1525978841226,1034
1525978906760,1389
1525978783878,643
1525978947719,1593
1525978906758,1413
1525978947718,1597
1525978931331,966
1525978931330,865
1525978931330,891
1525978906780,1409
1525978972312,1358
1525978783898,654
1525978783898,669
1525978783898,664
1525978914962,1890
1525978914962,1879
1525978890405,1398
1525978906788,3789
1525978841252,3589
1525978841252,1059
1525978841252,2653
1525978988704,2078
1525978988704,402
1525978980513,1084
1525978980515,1072
1525978824886,980
1525978824886,870
1525978955953,1864
1525978955953,1133
1525978865871,5348
1525978865871,1425
1525978865871,1425
1525978947790,1615
1525978808520,1586
1525978865865,1420
1525978865865,1420
1525978955979,1680
1525978849479,2328
1525978849479,1520
1525978849476,1293
1525978849476,5159
1525978972358,4383
1525978972358,2467
1525978849477,3486
1525978849477,1294
1525978955975,2358
1525978849475,1572
1525978849475,5635
1525978849475,1572
1525978849475,1572
1525978800321,2458
1525978800321,2243
1525978906819,2427
1525978947779,1634
1525978857665,1179
1525978857665,1178
1525978988764,365
1525978898655,1005
1525978915032,1949
1525978898645,1920
1525978898646,1915
1525978906838,4826
1525978906838,2196
1525978906838,2425
1525978906838,4268
1525978890449,1441
1525978890449,1441
1525978988752,473
1525978980561,2279
1525978980561,3286
1525978980561,1647
1525978865872,1339
1525978865872,1339
1525978865872,1339
1525978915026,1943
1525978915026,1943
1525978972393,1264
1525978898657,819
1525978800354,2184
1525978833120,1167
1525978824956,2173
1525978824956,987
1525978931455,1388
1525978939647,4198
1525978824957,920
1525978824955,981
1525978824955,986
1525978824948,932
1525978898679,965
1525978800399,2224
1525978939663,1612
1525978939663,1612
1525978980618,1802
1525978980618,1566
1525978988807,377
1525978792195,1704
1525978792195,1704
1525978792195,1590
1525978906881,1187
1525978906881,1188
1525978792194,1703
1525978882328,945
1525978882328,923
1525978882328,924
1525978882328,1652
1525978882328,923
1525978882328,1057
1525978882328,944
1525978882327,1086
1525978931476,972
1525978931476,836
1525978784047,699
1525978784047,698
1525978784047,699
1525978784047,700
1525978816813,1009
1525978816812,1006
1525978792234,1514
1525978898728,1099
1525978939691,1639
1525978939691,1639
1525978833191,1943
1525978849599,2273
1525978849599,1372
1525978988863,409
1525978825019,806
1525978825019,870
1525978849589,1399
1525978849589,1385
1525978800435,2260
1525978874162,3491
1525978874162,1162
1525978931505,865
1525978874163,1026
1525978874163,2402
1525978898739,975
1525978898739,1496
1525978898739,1313
1525978898739,1644
1525978915123,1851
1525978915123,1851
1525978923315,1672
1525978874161,1162
1525978923341,1469
1525978923341,1458
1525978923340,1692
1525978923340,4232
1525978923340,1580
1525978923340,1697
1525978923340,1580
1525978816840,635
1525978816840,1133
1525978816840,827
1525978816839,942
1525978816839,761
1525978816839,804
1525978857798,3204
1525978857798,3113
1525978857798,4689
1525978816838,1032
1525978816838,941
1525978857799,1175
1525978857799,824
1525978833216,1129
1525978833216,1941
1525978849601,2903
1525978898781,921
1525978898781,1068
1525978890588,1533
1525978890588,1513
1525978825051,1216
1525978825051,891
1525978825051,907
1525978882393,1010
1525978882393,1012
1525978906985,1067
1525978906984,1258
1525978906984,1216
1525978906984,1287
1525978906984,2082
1525978931577,883
1525978931576,936
1525978931576,899
1525978956154,1118
1525978956148,1294
1525978825076,920
1525978931575,900
1525978931575,900
1525978931575,1006
1525978931575,1005
1525978931575,900
1525978841458,895
1525978841458,3319
1525978841456,3317
1525978800496,2274
1525978841457,3170
1525978956172,1135
1525978816910,2477
1525978816909,699
1525978841484,921
1525978980746,977
1525978980746,1635
1525978980746,2011
1525978923402,1519
1525978988932,497
1525978898844,1601
1525978947999,1618
1525978866074,1522
1525978915225,1952
1525978915225,1952
1525978915225,1952
1525978816922,657
1525978825110,820
1525978792342,1622
1525978866069,1486
1525978939798,1746
1525978898833,963
1525978907024,1106
1525978833296,1127
1525978833296,1127
1525978874256,963
1525978874256,924
1525978874256,1625
1525978898834,898
1525978947986,1768
1525978956179,1141
1525978898863,1100
1525978898863,918
1525978784169,820
1525978784169,966
1525978784169,968
1525978784169,926
1525978948000,1619
1525978948000,1620
1525978988962,527
1525978972604,5344
1525978972604,2788
1525978972604,1413
1525978948030,1497
1525978972602,2786
1525978972603,1216
1525978972603,3091
1525978980788,2053
1525978948022,1641
1525978948022,3104
1525978915250,1931
1525978825166,868
1525978825166,775
1525978825164,875
1525978825164,866
1525978841548,1479
1525978841548,985
1525978874317,921
1525978882506,1125
1525978882506,1125
1525978882506,994
1525978882506,828
1525978890692,2529
1525978956230,1194
1525978882499,1116
1525978833345,3329
1525978907101,1183
1525978989021,527
1525978972638,1250
1525978972638,1250
1525978816979,685
1525978931667,973
1525978939885,1822
1525978939884,1657
1525978939884,1741
1525978857964,989
1525978857964,1964
1525978857964,3279
1525978857964,2276
1525978857965,1965
1525978907115,1114
1525978931691,807
1525978931691,824
1525978931691,807
1525978931691,904
1525978931691,904
1525978907114,1135
1525978907114,1128
1525978931690,1058
1525978931690,823
1525978972651,1263
1525978939900,1556
1525978939900,1592
1525978939900,1595
1525978882557,858
1525978882557,878
1525978890750,1339
1525978857978,980
1525978857978,980
1525978857978,979
1525978890745,2542
1525978857979,4066
1525978907128,1110
1525978825206,806
1525978898929,1412
1525978898929,1090
1525978898929,1686
1525978898929,1010
1525978931697,813
1525978931697,813
1525978931697,760
1525978898930,1011
1525978924557,1558
1525978924557,1558
1525978801672,2097
1525978801672,2097
1525978801672,2081
1525978973707,1395
1525978826245,871
1525978801666,2091
1525978891776,1541
1525978940928,1572
1525978891778,1484
1525978924546,1648
1525978859028,1050
1525978859026,1062
1525978859025,1061
1525978859025,1060
1525978981932,701
1525978949164,1178
1525978949164,1165
1525978949164,1164
1525978949164,1164
1525978867242,2349
1525978867242,4509
1525978940988,1511
1525978940988,1511
1525978957368,1220
1525978826299,856
1525978990137,408
1525978883640,865
1525978883640,892
1525978940987,1630
1525978867255,3419
1525978867255,4982
1525978867252,3878
1525978867252,3032
1525978916407,1745
1525978793521,1884
1525978883632,861
1525978834510,1626
1525978834511,851
1525978957385,1231
1525978834505,1622
1525978867270,2310
1525978973765,2352
1525978932801,1104
1525978932801,1103
1525978932801,1064
1525978932801,1064
1525978908224,1466
1525978883648,887
1525978850908,1431
1525978850908,1431
1525978850908,4172
1525978908255,2195
1525978908255,1436
1525978850909,1430
1525978900062,1133
1525978965599,1094
1525978965599,1093
1525978850906,2394
1525978850906,2559
1525978850906,1430
1525978850907,1431
1525978850907,1432
1525978875481,1996
1525978908247,1487
1525978908247,1459
1525978908247,1467
1525978818156,1316
1525978785387,1340
1525978785387,1340
1525978785387,2181
1525978785387,1340
1525978916457,3793
1525978916457,1549
1525978916457,3793
1525978875497,2750
1525978981989,1243
1525978875493,2747
1525978875493,4821
1525978875493,1118
1525978916449,1787
1525978916449,1632
1525978809954,1878
1525978809953,2028
1525978809953,3282
1525978809953,2028
1525978809953,5515
1525978941027,1380
1525978941027,1364
1525978957411,1239
1525978883706,503
1525978883706,505
1525978883706,503
1525978973817,2362
1525978973817,1424
1525978801781,1999
1525978801781,1999
1525978801780,2051
1525978826357,992
1525978924662,1663
1525978924662,1662
1525978850954,1365
1525978818185,1345
1525978941063,1400
1525978793602,1936
1525978982017,1039
1525978900120,744
1525978801814,1955
1525978842796,1340
1525978941103,1412
1525978973857,3339
1525978973857,2903
1525978973857,3299
1525978801855,1996
1525978908345,1507
1525978908345,1507
1525978990264,391
1525978826423,1058
1525978867383,806
1525978867383,1900
1525978842800,1343
1525978842800,5191
1525978842800,1342
1525978851023,1424
1525978851023,1424
1525978785480,1310
1525978785480,1846
1525978908357,1476
1525978932935,1613
1525978932935,1148
1525978932935,1147
1525978932935,1147
1525978932935,1148
1525978900166,713
1525978900166,713
1525978932934,1612
1525978834625,1907
1525978826463,1508
1525978826460,1015
1525978801879,2012
1525978883796,596
1525978883796,593
1525978883796,595
1525978883796,596
1525978883796,592
1525978883797,593
1525978826450,933
1525978785519,1350
1525978777326,3562
1525978777321,3595
1525978777320,3197
1525978777320,3031
1525978777320,3501
1525978867428,776
1525978916577,1615
1525978916576,1614
1525978916576,1668
1525978957564,1385
1525978916604,1578
1525978900222,1084
1525978867447,795
1525978777331,3605
1525978875634,1165
1525978851056,2193
1525978949362,1340
1525978892045,1712
1525978900236,772
1525978957582,1352
1525978892046,1641
1525978826507,923
1525978826507,924
1525978949384,1354
1525978908426,1545
1525978892037,1743
1525978892039,1744
1525978810139,2137
1525978810139,3462
1525978834715,933
1525978834715,2508
1525978916629,1603
1525978892048,1599
1525978826543,1098
1525978941228,1537
1525978801964,2053
1525978793769,2029
1525978990379,348
1525978949410,1184
1525978851134,1314
1525978810173,3239
1525978851133,1313
1525978867514,1445
1525978949429,1203
1525978949429,1313
1525978949429,1203
1525978949429,1094
1525978842935,4992
1525978842935,4161
1525978842935,3569
1525978842935,2372
1525978842935,1134
1525978941238,1440
1525978941238,1354
1525978949430,1314
1525978810163,3391
1525978892080,1631
1525978949424,2423
1525978801968,1962
1525978801968,1962
1525978965811,1306
1525978965811,1306
1525978974030,1427
1525978974030,1426
1525978924873,1558
1525978924872,1792
1525978826569,845
1525978785606,1322
1525978924871,1865
1525978949447,1091
1525978867522,2091
1525978982208,1214
1525978982208,1647
1525978982208,1462
1525978851164,1323
1525978892127,1539
1525978851165,1324
1525978900315,851
1525978900314,849
1525978949466,2035
1525978949457,1097
1525978810223,3290
1525978965868,3018
1525978965868,1113
1525978965868,3180
1525978965866,3272
1525978965866,3272
1525978965866,2084
1525978965866,3006
1525978867558,2138
1525978875750,1189
1525978867555,1195
1525978990434,374
1525978990461,661
1525978990461,588
1525978990461,587
1525978908529,1545
1525978908529,1545
1525978867597,1523
1525978867586,1010
1525978949507,3126
1525978957724,2362
1525978818462,1940
1525978924959,1619
1525978941343,1443
1525978941343,2707
1525978941343,1458
1525978941342,1458
1525978867610,1739
1525978867611,3607
1525978818455,1956
1525978818455,1476
1525978818454,1955
1525978818454,1532
1525978818453,1544
1525978818453,1615
1525978818453,1954
1525978785681,1397
1525978859408,1429
1525978859408,1418
1525978859408,1430
1525978867600,1728
1525978867600,1041
1525978867600,952
1525978949523,1115
1525978974098,1460
1525978974098,1460
1525978851217,1376
1525978924946,1606
1525978974099,1448
1525978974099,1421
1525978793903,2006
1525978793902,2005
1525978810284,1764
1525978826664,1136
1525978826664,976
1525978826664,1708
1525978810280,3315
1525978810280,3345
1525978810280,3345
1525978916773,1650
1525978916773,1741
1525978867623,2665
1525978793893,2132
1525978924962,1622
1525978851263,1394
1525978908604,1580
1525978974142,1390
1525978908601,1617
1525978908603,1618
1525978908602,1618
1525978867636,1071
1525978867636,2113
1525978826677,910
1525978933196,1408
1525978933196,1289
1525978933196,1289
1525978933196,1289
1525978851276,1407
1525978974149,2385
1525978974149,5107
1525978924992,1651
1525978916829,1579
1525978990556,292
1525978916828,1603
1525978826712,1195
1525978826712,1267
1525978875864,2043
1525978916827,1602
1525978916827,3127
1525978916827,1704
1525978916827,1602
1525978925018,1678
1525978941396,1496
1525978785749,1443
1525978785749,2103
1525978843089,1288
1525978843089,2167
1525978843089,1257
1525978843089,2168
1525978859498,1464
1525978859498,1419
1525978859498,1900
1525978859498,1289
1525978859498,1938
1525978859498,1273
1525978859499,1289
1525978859497,3496
1525978965988,1143
1525978965988,1919
1525978965988,1114
1525978974181,1347
1525978884069,869
1525978826720,1554
1525978826720,1669
1525978826720,1137
1525978826720,1225
1525978867708,1144
1525978818555,5126
1525978818555,1441
1525978900472,1007
1525978900472,1511
1525978900472,1321
1525978900472,1609
1525978982393,995
1525978982393,1317
1525978982393,995
1525978982395,1319
1525978982395,4741
1525978802167,1846
1525978802165,1945
1525978843125,1212
1525978915853,1862
1525978915853,1863
1525978981388,827
1525978899465,726
1525978899465,726
1525978899464,819
1525978899464,818
1525978899464,725
1525978948619,4086
1525978784775,1119
1525978784775,1130
1525978784774,1129
1525978784774,1128
1525978784774,1126
1525978784774,1569
1525978784774,1424
1525978842116,1195
1525978932226,896
1525978825757,738
1525978825757,738
1525978973215,1286
1525978915865,1807
1525978981398,837
1525978981398,780
1525978784786,1410
1525978784786,1356
1525978973202,1297
1525978915858,1820
1525978915858,1820
1525978833966,1175
1525978965037,1832
1525978965037,3856
1525978965037,1149
1525978825766,656
1525978825766,1375
1525978825766,880
1525978793023,1595
1525978793018,1590
1525978850360,1494
1525978907700,1207
1525978924109,1724
1525978924108,1768
1525978948684,1559
1525978924111,1686
1525978924111,1715
1525978924111,1663
1525978924111,1686
1525978833992,1951
1525978833990,1969
1525978965061,1161
1525978866756,1233
1525978793024,1596
1525978793024,1595
1525978833985,1043
1525978833985,2530
1525978842204,1112
1525978940511,1534
1525978940511,1533
1525978940511,1534
1525978940511,1534
1525978801244,2150
1525978809435,1809
1525978842203,1281
1525978842203,1282
1525978842203,1281
1525978858587,989
1525978866768,897
1525978915949,1677
1525978915948,1676
1525978965101,2413
1525978907758,1265
1525978948714,1521
1525978948714,1521
1525978948714,1473
1525978801255,3695
1525978801255,2160
1525978801255,2058
1525978801255,1987
1525978981476,2171
1525978834021,2566
1525978932326,995
1525978989666,398
1525978825854,648
1525978866814,943
1525978907769,1276
1525978907769,1276
1525978801274,1875
1525978784889,1069
1525978891387,1558
1525978899573,729
1525978899574,793
1525978899569,788
1525978899569,841
1525978899569,735
1525978899569,608
1525978899569,736
1525978932337,861
1525978932337,832
1525978932337,861
1525978932337,4114
1525978989680,400
1525978924144,1657
1525978834032,1090
1525978899571,832
1525978899571,641
1525978899570,707
1525978899570,1354
1525978940557,1564
1525978875023,1063
1525978899596,602
1525978875019,1070
1525978875019,3466
1525978817673,1049
1525978883208,1273
1525978883206,1071
1525978883206,1232
1525978883206,1118
1525978883207,1272
1525978883207,1119
1525978883207,1118
1525978915972,1700
1525978883204,1115
1525978883204,1239
1525978883205,878
1525978883203,1358
1525978883203,875
1525978883203,875
1525978883200,1184
1525978883200,1184
1525978883200,1163
1525978883200,1112
1525978784896,1076
1525978883201,1257
1525978883201,1113
1525978883201,1393
1525978907805,1260
1525978948765,1492
1525978924187,1629
1525978956954,1392
1525978956955,2101
1525978907793,1261
1525978842285,1193
1525978916014,1741
1525978932392,1316
1525978965162,1140
1525978891428,1599
1525978891428,2322
1525978948775,1398
1525978989729,2091
1525978956962,1213
1525978956962,1188
1525978956962,1190
1525978883258,865
1525978948794,1410
1525978948794,1410
1525978866870,1912
1525978883254,926
1525978883254,926
1525978875060,1814
1525978875060,4385
1525978965168,1099
1525978858703,1691
1525978924232,1663
1525978817737,1692
1525978817737,1467
1525978825928,764
1525978825928,764
1525978825929,3312
1525978825929,973
1525978834121,2170
1525978834121,2666
1525978866886,2666
1525978956996,1188
1525978899654,629
1525978899654,709
1525978956999,1962
1525978956999,6262
1525978858690,1025
1525978801346,1947
1525978858688,1089
1525978858688,3768
1525978891459,3296
1525978891459,1622
1525978866881,1453
1525978916063,1790
1525978940639,1572
1525978883293,900
1525978891481,1644
1525978981594,2712
1525978981594,615
1525978883282,954
1525978883282,1192
1525978883282,1476
1525978940625,1589
1525978940625,1570
1525978899666,631
1525978924268,1574
1525978989800,589
1525978850536,4061
1525978916074,1801
1525978850534,1471
1525978858726,1061
1525978850533,2350
1525978850533,1470
1525978875109,2995
1525978875109,2362
1525978793187,1747
1525978948835,1405
1525978948834,1424
1525978834173,1699
1525978957050,2012
1525978957050,2012
1525978842356,1792
1525978891511,1674
1525978842357,1792
1525978842355,1262
1525978842355,1791
1525978842355,1792
1525978793228,1754
1525978793228,1754
1525978793228,1700
1525978793227,3144
1525978957065,1192
1525978866975,2015
1525978924313,1619
1525978785047,1190
1525978924309,1615
1525978981652,644
1525978981652,1194
1525978785046,1219
1525978785046,1616
1525978899732,803
1525978899732,803
1525978973457,1448
1525978826030,682
1525978826030,954
1525978826030,692
1525978834222,1636
1525978891567,1663
1525978891566,1662
1525978826023,685
1525978875175,1013
1525978809662,1882
1525978809662,1882
1525978809660,1881
1525978801465,2044
1525978883382,825
1525978883382,883
1525978883382,825
1525978883382,876
1525978883382,876
1525978899764,626
1525978834228,782
1525978834228,2059
1525978834228,2276
1525978866996,2025
1525978866997,637
1525978957111,2073
1525978948913,1402
1525978948913,1402
1525978948913,1372
1525978989873,498
1525978989873,605
1525978989874,420
1525978826033,801
1525978899789,650
1525978924364,1657
1525978948940,1306
1525978785101,1232
1525978834252,2300
1525978834252,631
1525978785100,1236
1525978842443,1877
1525978842443,1217
1525978858824,1025
1525978981697,909
1525978981697,765
1525978940764,1505
1525978785116,1238
1525978867037,2079
1525978940762,1663
1525978940762,4196
1525978940762,1580
1525978834263,1380
1525978940756,4288
1525978899793,864
1525978916176,1822
1525978916176,1822
1525978916176,1779
1525978989933,401
1525978965372,1288
1525978965372,1281
1525978965372,1303
1525978948988,1295
1525978965373,2834
1525978965373,8859
1525978965373,2523
1525978965374,1772
1525978908027,1402
1525978908027,1325
1525978858873,1628
1525978858873,1849
1525978908026,1467
1525978908026,1412
1525978826100,785
1525978826100,1144
1525978948983,1290
1525978793330,1704
1525978809742,7774
1525978809742,4301
1525978957197,1244
1525978957197,1244
1525978908047,1331
1525978899854,703
1525978834310,1434
1525978940801,1542
1525978965404,900
1525978899861,710
1525978899861,663
1525978785174,1276
1525978785174,1276
1525978891665,1761
1525978957203,1228
1525978957203,2123
1525978785198,1300
1525978932645,1069
1525978932645,1070
1525978932645,1068
1525978932645,1070
1525978932647,956
1525978932647,956
1525978932646,955
1525978916257,1742
1525978957246,1267
1525978809777,8503
1525978809777,2254
1525978809776,3259
1525978965427,924
1525978932685,994
1525978990031,820
1525978990031,481
1525978875339,1176
1525978949067,1360
1525978842560,2441
1525978842560,3963
1525978842560,3941
1525978949058,1351
1525978949058,1365
1525978818014,1176
1525978957273,2810
1525978940891,1592
1525978793432,1795
1525978818008,1195
1525978818008,1714
1525978818008,1806
1525978973652,2698
1525978973652,1643
1525978932692,1002
1525978899922,655
1525978990060,380
1525978883562,1056
1525978883562,907
1525978940905,1605
1525978940905,1606
1525978883563,811
1525978883560,976
1525978883560,976
1525978883560,976
1525978883561,842
1525978883559,1231
1525978883559,975
1525978883559,975
1525978883559,1053
1525978981858,926
1525978932732,1034
1525978891775,1678
1525978891775,1687
1525978949119,1329
1525978949119,1400
1525978949119,1340
1525978949119,1401
1525978916350,1789
1525978916350,1789
1525978916350,1789
1525978883574,505
1525978891765,1727
1525978891765,1727
1525978891765,1727
1525978891765,2757
1525978924535,6326
1525978924535,1809
1525978826229,1178
1525978973680,3260
1525978973680,4466
1525978793458,1821
1525978782219,1218
1525978782217,1184
1525978782216,1083
1525978823173,866
1525978823172,1020
1525978831362,3648
1525978864130,1856
1525978978816,982
1525978864129,1135
1525978864129,1135
1525978864129,1135
1525978954269,1456
1525978954269,1029
1525978978844,955
1525978905109,1460
1525978929705,1564
1525978929705,1564
1525978782250,1094
1525978905131,1438
1525978872361,1688
1525978913319,1367
1525978954279,1417
1525978831395,1480
1525978855999,1594
1525978855999,1629
1525978782265,299
1525978954299,1437
1525978987067,2519
1525978970677,1463
1525978970677,1605
1525978970677,1577
1525978970679,1465
1525978970679,1465
1525978782259,257
1525978913329,1376
1525978929715,1566
1525978888782,1047
1525978888782,1045
1525978946126,1648
1525978946121,1657
1525978946121,1740
1525978946121,1755
1525978782282,1128
1525978987082,1451
1525978987082,647
1525978987083,1158
1525978905153,1460
1525978856003,1318
1525978856000,2595
1525978856000,2595
1525978978882,1912
1525978856001,2597
1525978856001,3219
1525978831455,2872
1525978831455,3737
1525978831455,2842
1525978823261,1173
1525978823261,831
1525978864220,1107
1525978864220,1107
1525978790491,2894
1525978790491,1734
1525978790491,2896
1525978790485,1818
1525978872403,2346
1525978831440,2169
1525978896979,1353
1525978823248,1024
1525978823248,936
1525978970707,2292
1525978962540,1099
1525978880623,1083
1525978962541,2691
1525978962541,1675
1525978962542,2127
1525978962542,4210
1525978798700,1802
1525978962543,1362
1525978962543,1697
1525978962543,1797
1525978962536,2181
1525978962537,2122
1525978962538,3200
1525978962538,3082
1525978962538,5972
1525978962539,2399
1525978962539,2402
1525978962539,2462
1525978962539,1746
1525978962539,1215
1525978856036,1224
